0:
 6957,575.6549683,381.3909607,550.8533936
 6963,134.0173492,393.9327087,125.0419006
 6956,581.1399536,383.7397766,556.1212158
 6018,387.4944153,219.3107910,378.8409119
 6019,388.0467834,187.9814453,379.5008545
 5989,284.1599426,317.1295776,275.3983765
 5991,283.4732971,317.8143616,274.7117310
 5999,365.3401184,385.0330505,356.6866150
 6588,223.8124084,290.2608643,215.0508575
 7313,70.2717361,398.9396973,61.1890831
 6993,223.5293274,290.1648560,214.7677765
 7135,582.0131226,443.9217529,557.0941162
 6995,149.5133972,322.6809998,-1.0000000
 6997,149.0280914,321.7009583,-1.0000000
 7004,203.1425018,232.3842010,194.3809509
 7137,581.8030396,442.7609253,556.8840332
 7483,445.9395447,218.7477112,437.1779785
 7491,438.4853210,202.5503693,429.7237549
 7494,57.8083992,391.4230957,48.7257462
 7496,437.4247131,251.1981659,428.7712097
 7171,189.7516632,290.0863342,180.9901123
 5819,451.4577026,364.3420410,442.4822388
 5824,441.6144409,382.0282288,432.9609375
 6966,146.0368958,387.8701782,137.0614471
 7305,71.2544174,399.1321411,62.1717644
 6968,149.2013550,389.1777039,140.3329620
 6969,143.4181519,389.2082520,134.3354950
 6781,205.7740173,381.8164368,196.9056244
 6413,300.0267639,223.0729370,291.3732605
 6582,202.0964966,387.0788269,193.3349457
 6583,203.1747589,386.4766846,194.4132080
 6581,201.6532440,386.2928467,192.8916931
 6204,311.0470581,222.9772339,302.3935547
 6372,610.6941528,280.2174072,-1.0000000
 5837,440.7374268,199.0944061,431.8690186
 5839,453.1958618,244.2149811,444.4342957
 7601,505.1159363,210.5386353,496.3543701
 7315,593.8391724,215.0449219,584.7565308
 9166,109.4253235,261.2605286,100.6637726
 8055,355.5363464,220.4700012,346.8828430
 7328,505.1366882,187.1131439,496.1612244
 7330,41.3465462,293.0285950,32.3710938
 7331,528.6748657,280.8432922,519.6994019
 7338,41.3503990,292.3613892,32.3749466
 7340,43.0839005,336.2024231,34.1084480
 7341,482.0025330,215.4005585,473.0270691
 7344,192.0960693,283.9383240,183.1206207
 7598,436.4560547,250.9977112,427.9101562
 7595,503.0929871,216.0878448,494.3314209
 7347,481.6693115,215.1276855,472.6938477
 7350,497.7129822,213.3150482,488.8446045
 7355,53.1011009,301.7940369,44.2327080
 7358,440.0491333,199.7917480,431.1807251
 7359,497.0738220,244.2200012,488.2054443
 7317,66.2627792,398.4849243,57.1801262
 7319,43.8132553,360.2831421,34.7306023
 7324,44.3153381,361.6982727,35.2326851
 7311,594.2985229,214.3485107,585.2158813
 7312,52.9493256,328.1230469,43.8666725
 8238,284.0931091,323.8169556,275.4396057
 8241,284.4912415,323.8179321,275.8377380
 8024,448.0748901,284.7645569,439.3133240
 8460,250.8270569,235.1467743,242.1735382
 9899,46.6970177,298.4917908,-1.0000000
 5665,514.8057861,215.9435730,505.9373779
 5906,579.2731934,120.1418228,-1.0000000
 5872,537.4242554,193.0188293,528.5558472
 5932,585.0679932,89.0808716,579.6433716
 5936,562.7061157,132.2523499,-1.0000000
 5956,575.0263672,57.7502518,-1.0000000
 5919,486.6221619,122.3031235,-1.0000000
 5922,551.4675293,79.2505035,-1.0000000
 6041,574.2476196,59.1404228,-1.0000000
 6077,565.6542358,129.8941040,-1.0000000
 6032,357.1942749,158.4820251,-1.0000000
 6052,561.3168335,132.5216064,-1.0000000
 6078,545.1292114,80.7839813,-1.0000000
 6035,357.8041077,158.0160980,-1.0000000
 6089,409.6619873,157.3319092,-1.0000000
 6075,562.2993774,131.3144531,-1.0000000
 6138,582.9085083,159.1282501,577.6997681
 6127,548.3102417,78.8147964,-1.0000000
 6106,562.1937866,129.8709564,-1.0000000
 6246,312.4557800,388.9777527,303.5874023
 6328,401.8259277,158.8655548,-1.0000000
 6261,359.0384216,103.0060577,-1.0000000
 6239,300.7723083,387.5708923,291.9039307
 6303,519.0789185,98.5983505,-1.0000000
 6275,352.2150574,181.0542145,-1.0000000
 6218,447.7953491,383.6267090,439.1418457
 6300,483.3867798,91.6658478,-1.0000000
 6297,413.3096924,180.9125977,-1.0000000
 6280,413.3800964,160.0331268,-1.0000000
 6289,563.7313232,177.8739624,-1.0000000
 6273,340.4508972,124.2683792,-1.0000000
 6254,413.5929565,177.4625092,-1.0000000
 6257,561.3183594,132.7536011,-1.0000000
 6302,549.8153687,79.6589127,-1.0000000
 6312,482.2265930,80.3536835,-1.0000000
 6306,400.9310608,83.9172516,-1.0000000
 6285,523.8849487,95.0305710,-1.0000000
 6316,432.2658081,91.8025970,-1.0000000
 6342,482.3966980,98.1624985,-1.0000000
 6346,488.1088257,121.1673508,-1.0000000
 6321,568.8182373,173.2550812,-1.0000000
 6348,486.2177429,120.8004227,-1.0000000
 6350,566.9862671,175.0922699,-1.0000000
 6443,355.5270386,159.2016449,-1.0000000
 6479,354.7406311,159.5853729,-1.0000000
 6491,413.2943115,179.5630035,-1.0000000
 6474,289.7128601,75.3867035,-1.0000000
 6442,313.0088806,160.0298309,-1.0000000
 6480,343.7767334,146.9489136,-1.0000000
 6463,476.5776672,143.5422821,-1.0000000
 6467,475.9963684,142.9585419,-1.0000000
 6528,391.1565247,81.8533173,-1.0000000
 6543,504.8179932,178.0652161,-1.0000000
 6552,505.1107483,174.2032013,-1.0000000
 6502,347.6551208,102.8670044,-1.0000000
 6506,343.4826050,124.1881485,-1.0000000
 6507,414.0828857,177.9535828,-1.0000000
 6509,318.7776794,100.1004028,-1.0000000
 6511,494.1812134,178.4326477,-1.0000000
 6679,252.2520142,235.1338501,243.5984955
 6727,520.4144287,98.6073380,-1.0000000
 6642,301.3439331,148.9688873,-1.0000000
 6643,258.7111511,151.5074463,-1.0000000
 6741,483.9541931,90.3239746,-1.0000000
 6709,301.1080322,148.2716827,-1.0000000
 6649,253.6769257,162.9570923,-1.0000000
 6713,402.0247192,81.5637817,-1.0000000
 6725,482.4137268,101.6311340,-1.0000000
 6658,409.0028992,105.7537231,-1.0000000
 6693,251.1714325,234.4584045,242.5179138
 6662,313.1199646,146.5881958,-1.0000000
 6705,335.5635986,107.4568558,-1.0000000
 6683,301.3225403,160.6242065,-1.0000000
 6668,360.6459351,145.0137787,-1.0000000
 6695,433.8432312,377.4268494,424.8677673
 6672,316.4789734,144.8237457,-1.0000000
 6857,281.5648804,39.9516258,-1.0000000
 6830,202.2776642,334.2695618,193.5161133
 6869,288.8001709,45.4800835,-1.0000000
 6838,250.8280487,234.8604431,242.1745300
 6896,480.6498413,30.4782944,-1.0000000
 6827,189.4642029,155.7253265,-1.0000000
 6899,293.0704651,67.6763458,-1.0000000
 6910,503.3768311,280.6055298,494.6152649
 6859,408.1649475,105.7896729,-1.0000000
 6867,343.8321228,146.6704865,-1.0000000
 6847,251.4141846,179.9855499,-1.0000000
 6889,250.3879700,104.2023010,-1.0000000
 6890,349.1763916,102.7109680,-1.0000000
 6892,477.8684998,141.5298157,-1.0000000
 6878,311.0597229,83.7762909,-1.0000000
 6879,283.7045593,83.0488434,-1.0000000
 6880,485.5606689,175.4395905,-1.0000000
 6891,311.0606995,85.2899704,-1.0000000
 6938,455.4477844,99.6867294,-1.0000000
 7012,223.0315399,187.9178314,-1.0000000
 7059,496.8567810,211.5921936,487.9884033
 7045,291.2758179,109.4950256,-1.0000000
 7062,486.6015625,178.4295807,-1.0000000
 7053,295.7940979,159.3296356,-1.0000000
 7077,254.8914490,186.6681824,-1.0000000
 7032,340.0607605,144.8867340,-1.0000000
 7091,267.2552795,110.9814301,-1.0000000
 7089,444.8180237,157.7964020,-1.0000000
 7118,438.9414978,91.2156525,-1.0000000
 7124,549.3012695,247.9433594,540.4328613
 7193,290.9142151,43.3833122,-1.0000000
 7198,223.2964630,82.3566284,-1.0000000
 7177,459.8765259,380.1256714,451.0081177
 7196,329.6089478,86.0712128,-1.0000000
 7185,308.9997559,182.9855194,-1.0000000
 7199,215.1847992,111.4197083,-1.0000000
 7204,245.6372833,162.5779572,-1.0000000
 7224,189.7985535,290.1813354,181.0370026
 7221,218.4271851,178.7638245,-1.0000000
 7229,220.8083649,162.2671661,-1.0000000
 7258,437.0390015,91.1943893,-1.0000000
 7262,401.8231201,158.6326752,-1.0000000
 7257,275.7657471,94.6830978,-1.0000000
 7280,572.2600098,214.2176971,563.2845459
 7274,315.2882996,127.5457077,-1.0000000
 7406,240.4206238,229.2221680,-1.0000000
 7373,257.9045105,267.8459167,249.1429596
 7374,409.4553223,219.3337860,400.8018188
 7360,388.2413330,187.7870483,379.6954346
 7377,200.2717285,234.2789764,191.5101776
 7390,452.0191040,156.4995422,-1.0000000
 7368,389.0593262,187.4257965,380.5134277
 7385,205.8617706,150.8799438,-1.0000000
 7386,222.6205292,256.8844604,213.8589783
 7380,207.3068695,200.8808899,198.5453186
 7369,503.7896729,279.7599487,494.9212646
 7376,380.9435120,191.4263458,372.3975830
 7370,202.4065552,333.1370544,193.6450043
 7413,304.1755981,195.5791626,295.5220947
 7407,292.3767090,108.9562759,-1.0000000
 7403,227.9455414,88.2958984,-1.0000000
 7395,439.6630554,200.1260071,430.7946777
 7415,289.1030884,75.4335022,-1.0000000
 7416,250.3673706,60.7301483,-1.0000000
 7396,253.2041473,240.6397095,244.5506287
 7418,288.7195129,94.8650131,-1.0000000
 7404,195.9457092,166.7259979,-1.0000000
 7398,315.9736938,126.5894165,-1.0000000
 7399,208.1822205,163.4160614,-1.0000000
 7401,440.2804871,262.8233032,431.5189209
 7417,282.4059143,40.8674850,-1.0000000
 7402,413.9533691,159.4610901,-1.0000000
 7439,399.7545776,82.7598572,-1.0000000
 7445,311.0603027,84.7415009,-1.0000000
 7423,251.5341492,165.3986816,-1.0000000
 7434,351.4437866,57.4644928,-1.0000000
 7440,368.8544312,108.2454147,-1.0000000
 7431,256.9884338,53.7403412,-1.0000000
 7454,409.3986816,156.8245087,-1.0000000
 7455,412.6118469,181.1858826,-1.0000000
 7537,222.7566986,163.2545929,-1.0000000
 7538,357.8144226,159.4672241,-1.0000000
 7520,331.9040833,190.4054718,323.3581543
 7507,299.5493164,221.8400421,290.8958130
 7363,388.0467834,187.9814453,379.5008545
 7546,289.9790344,43.6123161,-1.0000000
 7548,234.0222015,195.9335785,225.3686829
 7558,188.9272308,128.4604797,-1.0000000
 7639,169.1345520,242.3445282,160.4810333
 7640,353.7942505,201.9232635,345.2483521
 7684,365.5366211,220.5082397,356.8831177
 7661,193.0711823,171.8220062,-1.0000000
 7643,348.1654968,193.2622375,339.5119934
 7663,429.8036194,84.0302277,-1.0000000
 7644,168.0465851,236.9066010,-1.0000000
 7681,202.7546082,231.9911804,194.1010895
 7645,172.4856720,201.2037201,163.8321533
 7676,287.1633911,98.9859314,-1.0000000
 7678,333.5627136,76.5670319,-1.0000000
 7694,287.1598206,100.1264496,-1.0000000
 7806,168.9231415,238.0923767,-1.0000000
 7772,186.1834564,170.7301331,-1.0000000
 7751,158.3593597,288.9536438,-1.0000000
 7811,181.8304291,219.5912628,-1.0000000
 7784,52.9225235,203.4855347,43.9470711
 7770,275.1095886,312.8739929,266.5636597
 7769,168.9000092,242.8183136,160.2464905
 7766,481.6719360,80.5709152,-1.0000000
 7764,168.1466675,238.4901428,-1.0000000
 7822,134.6849060,190.3883514,-1.0000000
 7781,207.8012390,199.8988190,199.0396881
 7820,159.9830322,172.9632874,-1.0000000
 7785,178.5420074,174.8931274,-1.0000000
 7812,169.1555023,238.0911407,-1.0000000
 7787,213.2610474,135.1049194,-1.0000000
 7793,109.9995651,261.3288574,101.2380066
 7828,171.7507172,111.8407974,-1.0000000
 7836,465.2436218,42.1152115,-1.0000000
 7952,108.8854370,184.5052490,-1.0000000
 7895,255.4198608,56.6097145,-1.0000000
 7958,54.6342316,380.4804688,45.5515785
 7899,36.8196564,259.9230347,-1.0000000
 7964,140.4901428,165.1038208,-1.0000000
 7954,160.1707153,173.5453033,-1.0000000
 7979,136.4138336,76.1429214,-1.0000000
 7987,482.3095703,90.3267288,-1.0000000
 8002,108.1914825,183.5749207,-1.0000000
 8005,106.9739914,113.6919861,-1.0000000
 7946,392.0825500,92.2278519,-1.0000000
 7916,62.6903381,161.9484406,-1.0000000
 7972,289.6692810,94.8258743,-1.0000000
 7969,101.6037445,156.9955292,-1.0000000
 7918,194.8124237,167.6030273,-1.0000000
 7963,108.2119598,180.5458069,-1.0000000
 7967,410.3402405,105.4388885,-1.0000000
 7927,136.2232819,184.6262512,-1.0000000
 7959,102.3417282,222.9525757,-1.0000000
 8003,103.2933197,160.0681152,-1.0000000
 7994,134.4544678,190.1562805,-1.0000000
 7993,111.5444336,165.6076050,-1.0000000
 8008,101.8799515,159.6060944,-1.0000000
 8156,391.8622742,158.5569916,-1.0000000
 8117,138.3268738,188.3913727,-1.0000000
 8102,46.9669800,300.8082275,-1.0000000
 8119,137.9253540,188.3948822,-1.0000000
 8111,38.8076897,192.3690491,-1.0000000
 8094,42.5256729,334.7893677,33.3353424
 8083,63.6521111,160.9942932,-1.0000000
 8103,81.4988251,183.7320404,-1.0000000
 8125,297.5687866,158.7441559,-1.0000000
 8121,65.3378067,161.2368774,-1.0000000
 8128,41.5097923,264.5974426,32.6413994
 8146,35.1675758,30.9278812,-1.0000000
 8148,173.4054108,89.6684036,-1.0000000
 8158,104.3710251,113.6575699,-1.0000000
 8151,35.2283821,32.5474815,-1.0000000
 8159,104.3147507,158.3823853,-1.0000000
 8172,103.2068939,158.8554840,-1.0000000
 8160,77.5815201,113.7596436,-1.0000000
 8165,86.2901001,108.1395264,-1.0000000
 8167,62.8528976,88.8617554,-1.0000000
 8266,110.1879044,164.6444244,-1.0000000
 8329,54.9359589,78.3606110,-1.0000000
 8278,86.6302872,37.3997269,-1.0000000
 8354,343.4913330,146.6687164,-1.0000000
 8376,170.6659851,45.3616791,-1.0000000
 8318,104.6067505,113.4239883,-1.0000000
 8285,108.1914825,183.5749054,-1.0000000
 8286,85.4793015,39.8849564,-1.0000000
 8288,55.4752693,79.1798859,-1.0000000
 8366,358.2054443,147.9680634,-1.0000000
 8356,106.1079330,181.3674927,-1.0000000
 8336,126.5312424,166.6913147,-1.0000000
 8302,52.9963493,188.9237823,-1.0000000
 8304,100.7316971,88.6417313,-1.0000000
 8312,65.9257736,100.8038406,-1.0000000
 8362,131.8477478,228.8815308,123.3018341
 8308,101.8457031,104.8356171,-1.0000000
 8310,134.7945251,173.2061462,-1.0000000
 8364,358.4065857,148.5503540,-1.0000000
 8370,58.5035439,89.8681870,-1.0000000
 8371,357.3934631,102.9299927,-1.0000000
 8375,83.9659119,181.4973297,-1.0000000
 8379,407.7766724,105.7850418,-1.0000000
 8515,109.9408646,99.6443405,-1.0000000
 8534,160.5053253,184.3974915,-1.0000000
 8535,168.2603149,104.4749222,-1.0000000
 8579,73.6725616,112.3809052,-1.0000000
 8569,104.9679794,177.8862915,-1.0000000
 8667,149.9106598,320.6427307,-1.0000000
 8737,192.1396484,37.6157036,-1.0000000
 8738,153.8106537,57.7836456,-1.0000000
 8867,150.6850281,329.0935669,141.9234772
 8951,132.3585815,163.3101349,-1.0000000
 9116,58.0822639,91.6046066,-1.0000000
 9195,58.7244606,165.8833008,-1.0000000
 9308,149.6956787,322.2077942,-1.0000000
 9609,96.5136871,88.0139923,-1.0000000
 9679,144.9970245,114.9520645,-1.0000000
39:
 7150,183.6775970,320.3686523,-1.0000000
 7152,184.0639801,319.7791443,-1.0000000
 6811,357.4360352,218.5711365,348.5676270
 6187,333.6052551,384.4992981,324.6297913
 5800,383.4806824,388.6431274,374.5052185
 5112,557.8535767,377.0048523,548.7709351
 5115,556.9200439,376.5309753,547.8374023
 5121,548.1350708,245.5994415,538.8366089
 5640,437.4108582,215.2984009,428.3282166
 5459,466.7737427,386.7210083,457.7982788
 5980,318.9799194,316.8997192,310.0044556
 5799,380.6648865,387.2613220,371.6894226
 5489,489.5856934,290.0124207,480.3953552
 5646,437.4128113,215.5341797,428.3301697
 5647,493.8749084,385.6067505,484.7922668
 5816,402.4035034,217.6263885,393.4280396
 6776,214.4339294,302.1306152,205.6723785
 6963,166.6488495,391.1373596,157.7804565
 5989,316.0036316,315.9241028,307.0281677
 5991,317.9337463,317.8462219,308.9582825
 6588,258.1605835,287.9492798,249.3990326
 6987,324.9126587,352.4936218,315.8300171
 7313,101.7218170,395.4550781,92.7463684
 6993,257.6379089,288.5222778,248.8763580
 6995,183.3344879,320.3604126,174.3590393
 6997,183.8117676,318.8910828,-1.0000000
 7004,236.4738617,230.2324371,-1.0000000
 7483,486.2441406,215.1706390,477.0538025
 7491,477.2244263,198.5759125,468.0340881
 7494,96.9112396,389.1279602,87.8285904
 7496,477.8392944,249.3755341,468.7566528
 5824,481.5772705,383.6217346,472.4946289
 6966,181.2821045,386.3510132,172.4137115
 6968,184.7765198,385.1984253,176.0149689
 6969,177.4176941,386.9422913,168.6561432
 6781,240.9491882,385.5571594,232.0807953
 6582,235.9699402,385.6116943,227.1015472
 6583,237.3198700,384.2690735,228.3444214
 6581,234.9827423,386.1213989,226.1143494
 6173,270.1684265,321.7919006,261.3000488
 5837,481.0740967,194.8410950,471.8837585
 5839,493.7568665,241.9717865,484.5665283
 7501,76.3902206,388.9115601,67.3075714
 7745,227.1156769,384.5048523,218.4621582
 9418,80.3440247,357.6829529,71.4756317
 8055,390.6312256,217.5491638,381.6557617
 8203,490.3518066,290.6001892,481.1614685
 7328,549.2674561,179.7180176,539.9689941
 7330,78.6929855,290.8688049,69.8245926
 7338,79.0873413,290.2785339,70.7574768
 7340,80.4987411,332.5994568,71.6303482
 7465,524.8982544,212.7476501,515.4913330
 7341,524.9876099,212.3747559,515.5806885
 7598,473.6551514,248.0629272,464.4648132
 7347,524.5286255,213.0438385,515.1217041
 7358,480.1574097,195.1586761,470.9670715
 7459,586.0234375,188.6771240,576.5082397
 7317,103.3344498,389.9948425,94.3589935
 7319,80.6611176,357.2481384,71.7927246
 7324,79.0166779,357.4268799,69.9340286
 8235,346.5780334,389.6274719,337.7096558
 8241,317.9787292,322.6593323,309.0032654
 8460,285.1705627,231.6112823,276.4089966
 5665,560.4296875,212.0492096,551.2393799
 5919,523.7447510,116.6358795,-1.0000000
 6032,392.7854309,155.1203461,-1.0000000
 6112,513.6196899,247.7711639,504.4293518
 6035,391.9564209,153.5032654,-1.0000000
 6095,589.6375732,71.5536957,-1.0000000
 6089,444.7498779,152.7786560,-1.0000000
 6127,591.5623169,71.2819366,-1.0000000
 6246,346.3796692,389.8233948,337.5112915
 6261,393.7467346,98.5071793,-1.0000000
 6239,334.9677734,385.8437500,325.9923096
 6303,559.0762939,92.2113113,-1.0000000
 6218,486.3258972,385.8098755,477.2432556
 6233,551.3880005,208.8455353,542.0895386
 6300,520.6507568,83.6145706,-1.0000000
 6297,448.1113586,176.0047913,-1.0000000
 6280,445.1090698,154.6691895,-1.0000000
 6254,452.2255249,170.3924103,-1.0000000
 6257,604.9995728,126.2322083,-1.0000000
 6302,592.5358276,70.9934769,-1.0000000
 6312,520.5890503,73.9014206,-1.0000000
 6306,435.7311096,77.3904114,-1.0000000
 6285,561.8703613,88.4010773,-1.0000000
 6346,525.2667236,115.1271820,-1.0000000
 6348,525.0383301,115.5888596,-1.0000000
 6443,388.8955994,155.6140137,-1.0000000
 6479,388.8913574,155.2261200,-1.0000000
 6487,427.0992432,77.8553619,-1.0000000
 6491,448.3925476,176.2884216,-1.0000000
 6474,322.5347900,71.9685745,-1.0000000
 6442,346.6288147,156.2328491,-1.0000000
 6467,516.7201538,138.2033691,-1.0000000
 6495,333.5953369,144.6197357,-1.0000000
 6506,377.9957581,122.1633759,-1.0000000
 6507,448.2192688,172.0806274,-1.0000000
 6509,350.3446350,96.8037491,-1.0000000
 6679,286.0469666,232.0559387,277.2854004
 6727,560.3947754,90.8925323,-1.0000000
 6741,521.5726929,82.6951294,-1.0000000
 6649,286.8433533,158.0977325,-1.0000000
 6713,436.9012451,75.1734924,-1.0000000
 6725,520.3877563,94.6078491,-1.0000000
 6658,446.7784729,99.1231995,-1.0000000
 6693,283.7240906,231.4764404,274.9625244
 6662,350.3520203,143.4988861,-1.0000000
 6705,367.4907532,104.2189865,-1.0000000
 6683,333.8659363,156.6816101,-1.0000000
 6668,391.8177490,141.4705200,-1.0000000
 6672,348.8728943,142.0472565,-1.0000000
 6857,316.8067932,36.5423584,-1.0000000
 6838,285.1700134,231.8981934,276.4084473
 6899,325.1251221,64.8594971,-1.0000000
 6910,546.8969116,280.7008972,537.4899902
 6850,473.4279175,248.7687225,464.2375793
 6859,442.9448242,100.4628754,-1.0000000
 6867,376.4208374,142.9078979,-1.0000000
 6847,283.9024353,176.8622589,-1.0000000
 6895,318.3948364,105.1366806,-1.0000000
 6890,381.2610474,99.7588425,-1.0000000
 6883,414.8982849,216.5332336,405.9228210
 6892,521.0324707,136.4149628,-1.0000000
 6878,345.5761414,79.1406250,-1.0000000
 6879,315.2409058,79.6116409,-1.0000000
 6880,525.5911865,167.1622467,-1.0000000
 6891,344.8273315,80.4525833,-1.0000000
 6938,494.3366394,92.4224014,-1.0000000
 7037,428.7775574,78.4693604,-1.0000000
 7012,256.0927734,184.3039398,-1.0000000
 7059,539.8796997,207.4403687,530.4727783
 7045,323.2765503,104.7492905,-1.0000000
 7053,328.3054199,156.4232941,-1.0000000
 7077,286.7490540,182.0155792,-1.0000000
 7032,375.2765503,142.2559509,-1.0000000
 7063,236.6363220,229.2002869,-1.0000000
 7091,299.0549011,107.4119568,-1.0000000
 7089,485.5625000,151.0496979,-1.0000000
